,Angulo,Aprox,Derivative,Norma,Tiempo
65,21.442742781027064,21.16043018669528,0.15000000000000008,0.5072209279232816,13.133809328079224
66,21.323480778292033,21.304068757116546,0.2250000000000001,0.16305059159675395,13.320759534835815
67,21.56783205082072,21.49189242921329,0.3000000000000001,0.26376329370417295,13.573448657989502
68,20.975724346894026,21.321357913627658,0.2250000000000001,0.5161680823192647,13.779590129852295
69,21.083952104612436,21.208934992703945,0.15000000000000008,0.2374058090152218,13.965698719024658
70,21.083952104612436,21.125376235742362,0.07500000000000008,0.12498288809150893,14.183149814605713
71,21.323480778292033,21.270153045145832,0.15000000000000008,0.1981045425496717,14.35822582244873
72,21.442742781027064,21.417284807667716,0.2250000000000001,0.17258973588123183,14.437867403030396
73,21.442742781027064,21.498901472501828,0.3000000000000001,0.025457973359348074,14.597421407699585
74,21.083952104612436,21.350651781402345,0.2250000000000001,0.41494936788939185,14.775868892669678
75,21.202536571527766,21.26894456469974,0.15000000000000008,0.14811520987457882,14.963169813156128
76,21.442742781027064,21.416511904439016,0.2250000000000001,0.17379821632732373,15.16007113456726
77,21.323480778292033,21.358758891629446,0.15000000000000008,0.0930311261469825,15.330776929855347
78,21.442742781027064,21.46819881367787,0.2250000000000001,0.08398388939761858,15.52314019203186
79,21.083952104612436,21.315985903892372,0.15000000000000008,0.3842467090654331,15.711634159088135
80,21.202536571527766,21.237439182457113,0.07500000000000008,0.11344933236460619,15.911951303482056
81,21.442742781027064,21.38462050287774,0.15000000000000008,0.20530359856995162,16.128485918045044
82,21.442742781027064,21.47944619010876,0.2250000000000001,0.05812227814932314,16.341389179229736
83,21.442742781027064,21.455721788699503,0.15000000000000008,0.03670340908169578,16.528367519378662
84,21.202536571527766,21.327269247993968,0.07500000000000008,0.2531852171717368,16.711833715438843
85,21.442742781027064,21.440463438475714,0.15000000000000008,0.11547353303309649,16.894646406173706
86,21.202536571527766,21.31663019541278,0.07500000000000008,0.23792686694794796,17.075239181518555
87,21.202536571527766,21.22654695234985,8.326672684688674e-17,0.1140936238850152,17.262784957885742
88,21.326945220885534,21.321604009784906,0.07500000000000008,0.10039826853568456,17.460949182510376
89,21.202536571527766,21.229335560013173,8.326672684688674e-17,0.11906743825714017,17.692591905593872
90,21.442742781027064,21.36792361826947,0.07500000000000008,0.21340722101389176,17.786195516586304
91,21.442742781027064,21.461232893480645,0.15000000000000008,0.07481916275759559,17.947321891784668
92,21.447603301912032,21.44870914095218,0.07500000000000008,0.013629591568612653,18.13536024093628
93,21.202536571527766,21.311111798859024,8.326672684688674e-17,0.246172569424413,18.321886777877808
94,21.442742781027064,21.419954751755036,0.07500000000000008,0.1316309821680406,18.50095820426941
95,21.442742781027064,21.476491865092967,0.15000000000000008,0.02278802927202861,18.68689250946045
96,21.442742781027064,21.443879093742478,0.07500000000000008,0.033749084065902935,18.868796586990356
97,21.083952104612436,21.27514734738551,8.326672684688674e-17,0.3599269891300416,19.052417755126953
98,21.442742781027064,21.397962611207806,0.07500000000000008,0.16759543364155505,19.220755338668823
99,21.202536571527766,21.27659155868897,8.326672684688674e-17,0.19542603968004002,19.386934995651245
100,21.202536571527766,21.194952420743324,-0.07499999999999991,0.07405498716120462,19.600852727890015
101,21.202536571527766,21.20982852972648,8.326672684688674e-17,0.007584150784442301,19.845991611480713
102,21.093429954074566,21.10747682329873,-0.07499999999999991,0.11639857565191392,20.013301849365234
103,20.853015408344433,20.9448943173858,-0.1499999999999999,0.25446141495429586,20.183998584747314
104,20.505108662914534,20.723445306575456,-0.22499999999999992,0.4397856544712653,20.38539481163025
105,20.045569832458085,20.44269572627103,-0.29999999999999993,0.6778754741173714,20.555251359939575
106,19.471100017737037,20.10198706260346,-0.37499999999999994,0.971595708533993,20.73353910446167
107,19.359853697404752,19.787295574316683,-0.44999999999999996,0.7421333651987077,20.914915323257446
108,19.22692730650939,19.49522232545864,-0.5249999999999999,0.560368267807295,21.07279658317566
109,19.359853697404752,19.306094897852947,-0.5999999999999999,0.1353686280538895,21.1515793800354
110,19.116420280003997,19.085439949204204,-0.6749999999999998,0.1896746178489508,21.32475757598877
111,19.116420280003997,19.03699364009775,-0.5999999999999999,0.030980330799792455,21.50615692138672
112,19.359853697404752,19.117455967776422,-0.5249999999999999,0.3228600573070004,21.70560073852539
113,19.359853697404752,19.18640767956931,-0.4499999999999999,0.24239772962832973,21.872148990631104
114,19.116420280003997,19.039542284333866,-0.5249999999999999,0.06998739956531352,22.04260277748108
115,19.116420280003997,19.043972928779024,-0.4499999999999999,0.07687799567013087,22.213725566864014
116,19.116420280003997,19.05722106566309,-0.3749999999999999,0.07244735122497303,22.38164496421814
117,19.359853697404752,19.166007233992186,-0.2999999999999999,0.30263263174166255,22.549912452697754
118,19.116420280003997,19.054202848964426,-0.3749999999999999,0.049586953988189464,22.716957807540894
119,19.359853697404752,19.16380994516362,-0.2999999999999999,0.305650848440326,22.887694835662842
120,19.116420280003997,19.053502442804657,-0.3749999999999999,0.04738966515962417,23.06139349937439
121,19.116420280003997,19.07250272750804,-0.2999999999999999,0.06291783719933974,23.229191780090332
122,19.116420280003997,19.090372272795374,-0.22499999999999987,0.04391755249595519,23.39864444732666
123,19.359853697404752,19.212357073706553,-0.14999999999999986,0.26948142460937774,23.648080348968506
124,19.116420280003997,19.096936078053094,-0.22499999999999987,0.09593679370255614,23.82939052581787
125,19.359853697404752,19.2170125573785,-0.14999999999999986,0.2629176193516578,24.002479314804077
126,19.116420280003997,19.099363700508302,-0.22499999999999987,0.10059227737450271,24.17104172706604
127,19.116420280003997,19.104793952608212,-0.14999999999999986,0.01705657949569428,24.338927030563354
128,19.359853697404752,19.233804272493323,-0.07499999999999986,0.25505974479654014,24.448039531707764
129,19.359853697404752,19.329064592378433,1.3877787807814457e-16,0.1260494249114288,24.554370164871216
130,19.59236542047703,19.4830031337801,0.07500000000000014,0.2633008280985969,24.72956132888794
131,19.46105298085043,19.44980638177649,1.3877787807814457e-16,0.02195015292967284,24.906749963760376
132,19.694414722990835,19.598180067817147,0.07500000000000014,0.24460834121434516,25.075438499450684
133,19.936892695296844,19.78402713673061,0.15000000000000013,0.33871262747969766,25.238444566726685
134,19.92700856144823,19.919965790744953,0.22500000000000014,0.1429814247176182,25.414656162261963
135,20.273318533696973,20.132046233647117,0.30000000000000016,0.3533527429520191,25.59736967086792
136,20.273318533696973,20.28980485639716,0.37500000000000017,0.14127230004985591,25.767478227615356
137,20.514790081837297,20.48835267890198,0.4500000000000002,0.2249852254401361,25.93592357635498
138,20.62127723393133,20.66522913867574,0.5250000000000001,0.1329245550293514,26.10095739364624
139,20.86257454028512,20.877249863686316,0.6000000000000001,0.19734540160937897,26.312041997909546
140,20.62127723393133,20.8154686504946,0.5250000000000001,0.2559726297549858,26.512707710266113
141,20.86257454028512,20.959330324418303,0.6000000000000001,0.04710588979051877,26.706114053726196
142,21.093429954074566,21.159189173261097,0.675,0.1340996296562622,26.89578890800476
143,20.853015408344433,21.094440261088458,0.6000000000000001,0.3061737649166645,27.07863211631775
144,21.093429954074566,21.174904662981874,0.5250000000000001,0.0010103070138924863,27.25025177001953
145,21.093429954074566,21.168023338096305,0.4500000000000001,0.08147470890730801,27.425193786621094
146,20.853015408344433,21.06714663638948,0.3750000000000001,0.31500792975187153,27.605687618255615
147,20.853015408344433,20.98457368971259,0.3000000000000001,0.2141312280450478,27.768574476242065
148,20.97087061528434,20.994455650209474,0.2250000000000001,0.013703074428249806,27.8526508808136
149,20.97087061528434,20.982133390190434,0.15000000000000008,0.02358503492513364,28.035894632339478
150,21.21682876660797,21.14996949677644,0.2250000000000001,0.23469537641753746,28.24968981742859
151,21.083952104612436,21.10663794713737,0.15000000000000008,0.06601739216400304,28.448389053344727
152,20.853015408344433,20.978055094068715,0.07500000000000008,0.2536225387929356,28.65130853652954
153,20.853015408344433,20.883222241000063,8.326672684688674e-17,0.12503968572428192,28.86340880393982
154,21.083952104612436,21.01763090041274,0.07500000000000008,0.20072986361237355,29.070728540420532
155,21.083952104612436,21.10613961110592,0.15000000000000008,0.06632120419969567,29.271596908569336
156,21.442742781027064,21.302692147119917,0.2250000000000001,0.33660316992114403,29.47861671447754
157,21.442742781027064,21.448712165609464,0.3000000000000001,0.14005063390714767,29.74915647506714
158,21.323480778292033,21.387548024495015,0.2250000000000001,0.1252313873174309,29.927048921585083
159,21.083952104612436,21.255999407472874,0.15000000000000008,0.3035959198825786,30.100430965423584
160,21.202536571527766,21.209133311755586,0.07500000000000008,0.05346283594510837,30.30672550201416
